x,y
4.4700584,49.85835
42.69209,-33.736977
-59.850086,23.691208
-60.52955,77.59019
76.780106,-16.207767
6.6204524,47.898132
-35.005295,-88.6867
-75.85541,-32.13174
-82.50331,-33.0569
38.88913,26.079453
91.02722,-2.963962
-61.198444,54.021248
38.811993,-55.361248
-52.725296,46.498184
-56.401535,12.84344
-78.8228,7.113971
91.65318,8.56735
0.7202049,-23.142221
-33.855545,-3.6951904
12.755894,-90.66588
-81.54877,-19.764772
-47.653442,-15.9223
-11.665731,84.03864
-12.91575,90.78897
-54.78394,-58.42981
-9.93953,26.033325
-82.97976,33.391975
-41.043156,12.024095
-75.194145,48.71916
97.3911,30.05648
-108.49269,-12.411916
86.24326,28.207262
12.778584,23.554756
60.40382,4.56171
-40.99472,-58.94941
-2.3508127,90.81806
-66.30932,-46.672638
-80.89388,-16.382824
33.008137,29.796604
-51.0172,-5.6011624
18.189613,20.52391
-3.310239,-77.44459
-0.045479808,-46.03746
41.97056,-86.05269
27.439142,87.336555
47.475838,-7.776078
2.0221848,86.13757
-52.82088,33.51781
-22.129084,32.686455
83.980385,11.889096
-45.473,17.230394
-28.838182,27.142553
-42.98084,51.48573
33.95389,94.67435
-7.2749453,-10.867152
83.24017,-4.1404667
89.16416,17.222975
54.485508,-58.232273
34.4654,68.389366
-72.4381,52.054214
-55.902122,4.3035994
-2.9375265,-7.5860796
61.50204,-30.820642
86.792046,-26.264887
-20.697044,-46.995544
34.955746,-68.360565
-74.95822,36.589436
18.1633,49.432827
-5.9634824,-24.912163
-13.158155,85.95161
-9.059903,-64.25022
-35.08564,26.405184
-39.634037,-51.73256
-50.401596,-65.39109
-51.465015,-53.21903
14.544315,-14.07431
62.07562,13.3293705
40.758118,20.346096
-26.94621,68.28159
11.255065,74.09842
8.670614,51.17448
19.808348,-20.93537
-16.494722,-4.3023224
-15.946135,-10.06909
101.13379,-27.551138
27.00985,81.83764
5.4694157,-87.82933
-36.985676,-34.029823
-62.826622,37.998745
37.92549,-81.617165
91.54699,55.531086
56.99375,-45.760223
18.359959,7.0637107
66.89841,36.710808
-35.701824,-47.25103
-14.286087,94.42006
-55.90764,-43.98609
-11.929753,-50.41743
-76.38214,6.015483
16.686346,87.03238
91.72458,33.87392
-0.552709,-68.006256
-79.13093,1.4921345
29.681923,-30.125418
5.688131,-46.279484
-25.23464,37.564484
48.147472,83.76852
-55.603848,-80.2271
0.8049454,37.620457
48.988056,16.087933
-4.190111,-67.4398
-14.450795,75.81388
-7.534591,22.22399
-55.348335,29.504417
-50.616764,48.02459
-24.212042,-67.81388
-68.68551,58.41453
-99.41422,4.8809156
13.563677,104.94047
-43.56054,85.52174
-60.075184,5.8722897
-13.517508,91.35462
-81.64709,35.78429
-59.112015,45.469913
-19.389961,-11.149162
-5.768201,75.48603
2.315926,7.968352
37.021095,74.36559
25.891901,78.00413
-38.276318,-55.03529
62.73019,11.039831
79.758,-6.8697996
59.675438,53.545876
-8.467065,38.509823
57.995026,-41.273354
-72.6423,17.027689
-84.76484,39.115753
75.66112,-12.632349
21.998602,15.711306
-84.134605,-37.761356
81.9764,19.023954
48.776962,-3.9382286
84.83332,43.24119
6.929345,34.228645
-2.60543,30.107119
-56.517014,70.2318
90.352974,28.945147
23.514013,-30.979883
39.51885,7.1536117
-76.53695,23.371103
11.86863,25.492727
-57.431282,-35.245934
-59.915985,-9.510934
-46.73585,-30.440807
-17.650806,84.46256
-5.268788,-10.382402
58.095455,86.455086
-92.58294,-47.111877
76.784805,60.99337
-42.170097,50.82321
-35.41916,26.565945
28.696972,-71.73477
64.57347,58.2933
-64.74739,31.959484
-13.194857,75.06326
32.496025,-18.331886
-76.31439,-40.39677
25.602446,64.1564
-54.080673,-71.70483
44.50061,86.15381
64.11443,-6.7525573
99.876945,-16.466747
-65.089485,-37.275356
22.636345,61.00879
-4.5368204,-13.879054
-104.39397,7.0372295
90.12019,-53.25193
-23.858164,55.486256
-14.710503,78.47526
69.0659,-11.64797
-19.612766,-12.75211
19.564138,-3.9262109
-48.811184,-87.90917
-8.160726,61.92514
-57.588642,57.992474
78.09755,48.75547
-26.787388,76.30893
-59.83857,-80.25775
57.77037,-1.5851696
-58.14836,-1.931871
28.495937,39.963314
-76.596306,-52.328503
38.950916,-93.98572
-43.126053,-21.792305
17.286404,-91.55272
-4.9252157,-8.300556
-24.598951,84.93733
-31.220762,7.6828156
-32.56358,-92.93325
-14.241367,-2.3540082
68.83255,21.329008
8.576537,-55.859646
46.294617,-3.9429493
-58.44773,86.39301
15.512114,-62.608
-9.392987,-20.669313
51.13188,-39.87467
-37.070896,-98.20483
86.96857,-17.541533
-22.112589,46.511658
49.65507,28.898886
-35.76785,-35.87591
-99.13966,-15.99869
31.201687,-5.7333736
22.229647,40.18305
39.395924,71.772545
12.196178,-67.491806
18.369337,0.60503936
-27.510105,-2.2857363
-100.063446,14.614422
-29.745314,-45.62982
-59.75804,27.919867
21.415663,12.726719
-75.98445,55.37318
-30.921904,65.16217
-85.25539,-20.759132
-17.90953,-83.588425
32.58796,-41.01138
67.78115,31.704597
-92.225235,-3.0545146
23.780758,-0.7623125
1.5575227,-42.38872
32.177624,47.985905
8.8688345,22.14654
-17.316725,64.64708
-20.565924,49.390335
35.56739,-46.685352
-19.411442,14.730127
30.014154,99.92467
32.23874,78.01386
-26.780447,76.29565
1.3374751,-34.464542
-14.58054,13.087237
94.70743,-47.732597
80.83968,44.09629
57.120842,-45.73254
3.3373606,71.29844
-19.18138,-53.46308
-33.03957,-42.85088
26.553389,50.511078
-45.551334,-14.382645
-44.930977,58.720287
-59.40548,28.790573
23.425934,-100.45044
-52.404675,46.42492
92.73862,-12.740495
-21.802023,-45.39419
-55.41977,42.66346
30.684608,10.218432
90.10814,-49.041576
17.917238,53.68185
-96.65217,-44.844997
45.863422,24.127237
76.82973,-13.659232
-95.1033,7.723535
48.265976,49.35005
-2.3454955,44.612682
-63.578964,-57.197094
14.941912,34.26782
-62.712227,-62.206726
14.579757,-77.779236
16.25454,-10.356888
-1.9580377,-36.42549
-52.402206,-1.2171131
-5.442215,-36.919495
-4.6592712,7.328368
36.583992,74.53136
63.159294,-50.52197
79.33042,50.184757
46.69556,-15.604093
18.789133,87.18179
82.907776,-45.39513
-79.030815,-23.41691
82.49992,-38.45198
97.64056,5.073112
60.417503,-43.295815
-70.98996,29.078104
-83.22416,-53.404663
52.151268,-44.48321
-59.442646,32.999733
-30.242609,15.019822
30.245728,-68.21556
76.34109,23.188995
-54.261116,21.66784
12.017738,-10.090231
-88.826256,-32.28405
-33.061783,-88.6806
13.440918,8.760168
15.888492,83.21951
-1.8293185,-35.10797
35.044834,-24.434807
-5.5433035,80.194885
-23.64127,9.214545
49.736042,-2.0784347
-29.10874,-89.94618
-0.21752861,21.770126
-0.8656807,70.56016
-33.841427,75.71998
8.4524,-1.3305135
-0.86842203,-100.33215
42.993732,-49.670082
-15.616694,80.869865
14.328365,-0.14356515
32.916077,-25.501038
-60.715755,-36.21041
-98.34901,-19.267334
-23.185421,-55.34958
-55.924942,-27.606155
-44.78468,-17.573805
-47.09247,-62.47214
-24.221342,-3.014082
2.3124542,-97.794815
-46.883396,-27.253307
36.888294,54.136005
-0.5172432,-62.378136
107.0907,-10.027324
26.33028,78.741264
46.257103,40.894352
-14.054326,42.023773
-48.93888,-37.283394
-43.1957,-14.085513
23.118216,73.410774
36.706387,-41.71496
-18.043648,42.181393
36.547363,40.647938
78.684265,-32.00298
-47.801495,4.418225
-50.46919,-27.54269
11.446301,-85.426025
-1.2927285,-8.578077
-76.70595,12.490833
3.554342,-8.745437
-38.142967,78.17613
16.475895,32.74928
28.10563,-20.648302
-82.61658,-6.0128884
60.133156,-36.298634
-82.75337,32.9985
15.528342,13.580409
-38.247322,14.211551
15.077815,91.99813
62.205753,46.241756
17.284563,-34.114555
-56.5962,51.35529
34.403236,-92.640656
-56.91689,38.368687
19.122108,-22.760708
90.097206,-6.697898
96.461,-38.024387
-86.785515,-53.896347
-12.29861,-47.18879
-76.62062,-24.271051
78.96374,59.47878
-46.997242,-32.200447
-45.64118,-79.229836
-58.77937,-54.139618
-20.593328,-27.182838
49.351013,-24.046223
3.4340818,-30.8268
-52.141705,-17.763725
72.68213,-20.491047
-28.060389,-40.19923
43.747932,0.5091796
48.219364,-33.83046
-77.86034,48.565998
-46.865353,27.259031
-9.238439,13.606774
80.77671,-19.279406
31.357555,6.258752
18.917673,43.214355
-42.43813,-35.70727
-39.476524,-51.64467
43.47701,52.665314
-68.24147,-7.83739
-73.20608,7.978793
-20.960405,48.667007
71.804146,1.3534105
1.7129182,2.4745626
-80.95821,23.572828
-89.80519,-37.374474
-41.112007,-47.47942
7.596123,-92.16129
-22.315771,60.90698
-43.903088,-19.97207
-1.3973892,-34.631245
-25.000254,-2.1247423
26.005434,-77.96007
-54.63466,-4.079891
14.244721,39.76297
-19.454926,-11.21555
-19.9384,-32.82073
15.677571,13.360902
53.45904,-0.09603299
-55.39119,-19.387178
39.392223,2.9414194
-19.214754,-45.379402
16.401031,73.2638
-29.608246,78.10542
50.445114,-82.530334
-58.987694,-32.384205
29.990995,-8.966308
54.733967,-4.7331586
-28.763544,-47.68698
-6.9261713,4.66838
31.693474,-22.824379
-3.4470022,18.6845
-63.27542,-7.1104565
4.872568,30.57712
66.740395,-6.0213428
-25.201342,65.33304
-6.689162,-22.571428
27.01587,97.216965
-49.804527,-31.293468
-12.765656,-61.732616
42.154575,-0.5462508
-40.849823,0.4788553
-76.08372,18.011435
99.74829,-16.274673
-43.499336,-15.249001
-46.18784,6.7741175
7.9262667,-39.56577
-66.76466,-16.660772
65.97758,2.6538286
20.781229,-34.748642
27.572432,-78.457115
10.099344,-39.496628
40.004723,57.646786
-25.409369,-3.6567051
-40.34737,-4.5191426
52.08912,-55.75901
65.69602,41.469646
-6.8588905,-48.55819
-7.311697,16.965801
11.366238,23.479628
-3.1728058,53.720726
67.4479,-30.958464
-29.336683,32.33234
-23.86026,55.292233
-18.79135,8.230676
47.312233,-6.569262
43.598267,-53.7036
82.62411,-39.947422
1.6628414,-67.907166
72.8896,57.442066
-46.5464,-22.345465
40.176647,-70.57696
-104.59785,-12.007637
-53.441273,82.799965
4.3698425,-79.952126
-18.103395,22.370417
-41.20522,45.232822
-23.971855,-43.13074
29.597054,-64.819374
-65.583786,20.756536
-47.075974,-49.447968
12.15742,82.49792
-84.9814,-54.115738
-92.19568,-42.397274
-2.4454439,-72.12561
-32.074215,33.215103
-43.97499,57.14431
5.7742124,-94.561844
80.63134,-6.9398375
51.3647,29.788187
12.163193,-89.965904
-3.6140828,97.40925
-12.57103,-37.36271
-36.767998,-23.085651
97.7492,28.654942
14.528658,40.44343
-19.39377,-65.91256
-19.878134,12.457321
-40.67637,-30.821388
26.228363,-77.611244
-9.470289,22.092476
-13.345999,-18.161707
61.973377,-59.12264
-71.15608,-59.70395
-15.24367,38.096066
31.147371,-91.77168
67.02713,-63.717094
-10.192397,-55.985313
-76.48286,-13.048583
-8.624696,95.375885
-67.734314,43.024933
56.507423,36.03787
-57.28128,27.698338
-45.39722,67.29817
-47.23456,74.70784
20.149227,-37.99227
45.85831,27.492561
-11.052796,-26.901285
30.664097,-62.73409
26.481363,11.341998
16.365582,27.128117
4.141546,-62.439472
-24.627983,-78.24796
11.115713,71.36452
29.959118,20.637772
0.96519256,78.31621
6.9211693,71.11088
-11.479979,24.739868
-21.859024,14.646089
11.689035,3.372676
-15.7652,-45.26582
50.690598,-20.764833
-69.34832,8.274877
-10.597184,51.573376
-97.6041,-10.08455
48.810284,-81.849205
-47.667156,-50.398678
36.6891,37.0189
-25.564112,25.539429
72.07704,-64.46267
36.26817,-45.18557
5.275452,-40.004333
-90.659584,47.143135
41.666054,75.11225
42.970787,31.968391
-40.19554,-43.013874
-17.371778,-31.253801
47.833775,-85.322624
30.749235,54.464554
-39.74997,12.6005
28.072716,13.631474
-2.6718283,1.6736587
47.112114,55.67565
4.9463882,92.66547
25.475945,50.467407
-38.32599,-8.777148
19.805689,89.13538
-8.029582,50.45745
-84.475044,-57.857414
0.94773567,-81.40381
-59.977753,55.307228
-3.0916932,103.25251
-18.195799,62.824104
-4.453485,4.905683
-61.4833,-3.0314643
-6.6911507,-29.784052
-19.4457,-63.683723
-24.192892,-55.536507
5.5888796,56.986546
2.347275,25.978697
0.5653344,-58.21434
-97.03638,-18.091017
36.55332,12.46855
-26.48862,23.523594
-42.138905,18.196753
-26.59738,-75.22116
19.19525,14.241331
15.135163,-95.39025
24.249304,-16.402191
-33.929928,80.62734
60.393105,36.861904
71.79072,57.414093
-91.056175,46.159477
40.2244,-19.8653
70.00215,-25.18885
78.495094,-31.87405
31.055946,-14.472036
65.99388,-58.578278
-86.88475,-39.38048
23.348885,85.08706
-37.15053,83.59883
-28.121748,-100.339264
-23.34886,2.2691638
-3.431639,-5.7534647
-54.929184,-16.121763
39.95584,14.958598
8.056754,79.52682
60.43974,54.36337
5.7455535,44.42988
32.677135,55.874615
33.466866,39.987072
-19.7609,-12.912554
-30.394712,14.9065075
41.199524,75.16909
20.947676,-8.613004
33.303524,19.956795
56.561443,-42.43508
53.616226,32.30593
64.32108,-43.86371
53.11632,-45.48561
-19.99913,0.88311315
17.19586,-61.770172
75.08403,32.64474
-102.256165,-20.432293
1.071387,-80.24779
64.97852,6.9033637
10.534788,15.258392
69.65951,-65.0097
21.46527,-69.520805
18.23996,-30.091362
-6.0802164,-52.902004
-45.02963,2.9583693
-5.810536,-3.7283232
79.5608,-49.413536
-80.06571,31.646465
-22.14908,-13.221944
10.759483,1.3959422
78.676125,-54.604103
-80.93773,-25.042906
13.699609,7.429512
-90.15992,22.870031
35.86305,24.380417
68.98763,64.612816
-12.692258,-56.89769
33.104355,-16.661045
78.228325,54.38698
29.698717,-16.105589
-42.74354,-72.768906
25.055737,55.179012
7.544937,47.73479
-6.963072,-95.67981
-18.146786,-23.886215
7.966303,2.7910268
58.86449,17.451239
47.459473,89.64791
-79.47497,8.481528
-74.3604,46.945892
15.627097,-6.104205
-49.864147,-27.51777
12.826451,-23.54501
64.42895,42.549828
-48.92662,40.956985
86.50429,-9.138916
-3.2232985,-50.315052
51.068073,35.018353
67.24249,-64.03044
75.523476,-16.984055
65.949295,38.326153
10.11216,30.881216
-24.663366,21.821255
6.3646193,104.579834
-53.27717,65.366264
14.544555,101.95566
95.6603,-9.661911
-15.454471,5.10267
33.49593,-0.9835383
45.786366,66.051445
16.376694,39.945763
-21.962555,29.551704
33.099865,31.299282
20.086126,-80.95785
-8.826951,-26.339483
1.738493,-22.166443
-82.7106,56.486996
20.808361,50.6998
55.744816,-57.274685
39.97524,-69.28367
-20.889912,-97.19524
38.409916,-6.1119843
-47.955494,62.081112
-91.67565,-23.13328
-43.725124,-51.349068
54.265553,66.28459
43.802704,52.736523
-65.77722,82.63224
-32.303265,-56.075077
75.2298,20.008114
71.643906,25.69294
-79.33326,6.670917
-33.543903,-45.89318
44.731155,37.584713
-18.604673,-103.41494
-75.14227,-22.904058
-43.100067,51.203163
-22.127419,-29.764019
23.256933,58.163612
7.2588925,-50.6481
12.426292,102.2332
-23.333347,-46.561752
100.087265,-2.4375386
-29.493303,65.74286
-83.48729,39.161964
3.5614247,-58.825172
12.730982,-27.09474
22.906942,89.40207
40.464848,71.26802
-64.665794,-31.443384
-50.205677,27.058235
16.490036,-19.47706
51.49935,44.710526
-53.49249,25.059689
-66.68275,-15.576231
11.244134,2.8074195
-51.95664,-55.836056
-28.013624,42.098995
15.863557,-92.91537
-7.7193775,73.21583
26.7563,-59.587143
-14.505784,13.42528
-51.978054,12.937739
-8.756195,-56.059196
3.697533,33.381874
-67.698105,-8.474055
-19.331799,7.8366003
-18.495327,-30.650412
-62.80578,28.430042
64.6964,58.18905
-53.713028,-1.3311847
52.583298,54.17753
78.21312,22.298506
-30.396463,-10.078435
4.4983788,-29.032146
84.68184,-6.048013
-3.9954195,104.71807
26.326317,78.71937
13.387182,52.75068
70.27838,-31.325674
-32.712284,-67.93435
4.708213,63.234142
-2.026903,-93.80645
18.401524,20.33769
57.804306,70.77265
80.27533,-34.066456
-22.807993,48.011745
-74.2757,46.81191
10.898262,-65.678314
3.4369273,-43.61161
-40.85062,18.287025
-34.15098,75.39843
-4.013473,17.569174
-14.041721,-59.793663
65.39515,70.39842
24.961746,-83.027214
-32.08799,-8.729088
-49.658432,43.5697
43.224995,-51.30419
52.745808,-2.1661646
-63.171585,39.512352
6.013923,-8.358114
36.246975,46.102207
40.101093,-49.063538
1.2983981,59.589863
27.450203,-105.57785
-28.649744,51.59002
20.35704,-93.593285
-53.45992,45.69947
40.7343,11.090751
-66.43518,79.45055
36.51059,-54.06942
-62.479588,76.86831
-54.129257,31.301775
7.213637,88.343475
-15.199073,24.026987
43.813015,-42.213955
-72.37989,20.649317
-57.46777,85.77298
13.1383915,-77.70036
-56.50099,31.412336
-53.40758,10.504449
-11.877317,78.27183
85.89539,-14.732865
4.6996746,12.549115
-68.84751,1.2696329
40.307747,-22.174778
51.657345,-61.259598
35.827057,-29.468172
8.546833,-38.893467
-1.8171024,100.260895
17.584154,52.30478
14.398434,-93.317024
-49.177345,18.828846
-64.75324,20.030329
16.64646,84.449036
17.982271,-36.96829
80.37513,43.686337
93.45841,-35.246414
80.868195,66.04752
-100.48186,10.197913
-103.97086,10.260321
41.204216,-44.343437
-42.24836,-17.93597
-87.22913,-2.6210098
33.177982,-100.47791
-10.595322,59.08094
30.72386,101.884346
-28.459276,-11.127764
-91.840385,41.90949
-75.253914,-30.214819
-64.80844,9.361899
-45.484398,-76.375854
-73.2956,1.1695536
-32.715023,14.883259
-93.51538,-31.597015
16.721874,-44.87748
57.741734,-2.1280727
47.17688,-83.13731
11.306083,58.454166
21.024536,103.15402
-52.22827,84.51443
46.143658,27.701578
-19.225464,65.31618
-58.22979,-46.243248
-15.6370325,20.453444
-25.57496,42.519207
-66.69163,6.1821704
87.3662,-48.00259
-40.063587,52.172333
-61.425762,-0.7030111
35.66406,7.260944
33.76934,-30.91951
78.12033,-52.001183
48.49947,78.891624
27.015976,-12.3657465
75.96556,-49.056835
25.919798,-100.686676
-22.596428,-76.40151
-16.989592,-16.20767
-23.91374,-105.38045
-41.18974,91.06015
-26.257387,2.842471
-19.67724,98.83478
91.20863,-31.406507
12.403388,-84.95922
88.07898,-32.78466
13.664263,11.486798
13.871874,-30.99647
8.147446,2.1565826
43.292263,38.043594
-80.60124,-5.2907505
80.35425,-57.933586
-40.93959,19.416058
11.832766,101.59957
-21.045088,-61.1512
-22.756815,15.257354
13.907973,57.304966
58.20278,81.98181
38.917576,56.48723
94.697014,-12.86685
-68.03574,-3.9792783
-23.546194,-55.486675
-6.904162,3.259012
-59.867664,43.32856
-0.06141458,-29.131073
13.246864,59.42942
-46.55518,-42.360733
36.042393,20.897446
2.9630718,-85.66294
69.449066,64.37577
-62.64464,78.33335
91.218544,-34.41516
5.8322315,-85.00238
-3.9607418,-87.70524
1.5750375,53.33372
56.82236,34.36202
27.41319,-8.457545
-17.403067,76.222404
35.180843,-68.87106
-27.256144,-88.54197
93.97965,23.965889
-42.871155,57.424988
36.205563,38.66152
-20.737896,59.009323
-51.626827,-27.785957
77.04924,42.07686
36.732845,-24.413311
20.837606,-100.53268
36.622128,84.96028
-4.987498,89.76497
-32.002117,3.8143907
-61.83526,-34.763462
0.022634331,40.863503
32.697296,-17.685028
22.826982,53.232723
-11.743476,-1.8472725
-3.873076,-75.79861
17.460728,12.766452
67.32306,29.802315
-53.04496,-11.854038
10.435072,55.025997
-55.45116,-39.23686
-56.78181,-17.232319
-92.15287,0.6355844
40.921715,-31.886826
-15.779869,7.5313206
29.743383,38.546734
49.791805,9.022642
-29.662842,34.951546
58.2954,86.46094
-34.13678,71.26887
12.690327,-26.61312
-9.817017,70.91252
7.99219,-35.514435
-9.091319,32.559963
-47.376118,-72.376976
-43.260628,15.636192
79.0794,-30.722271
54.022327,54.01532
-73.38879,27.271532
45.04558,30.809916
-85.99108,49.759148
-46.390144,2.4581966
-25.08039,-11.8953495
19.638445,41.337894
-54.519466,67.866516
16.587397,-70.36992
36.204147,95.91229
39.120487,-36.620125
-15.7348795,-16.183178
-39.979774,42.840797
39.644722,-79.021675
-18.32605,-55.962654
41.223736,-3.5772095
-65.463745,-40.790585
36.131264,45.972733
98.95868,-37.45309
52.270454,-58.599155
-105.42159,-22.712143
-36.22205,48.391037
65.91704,-32.03384
-81.43422,-2.7097664
68.72292,42.203102
8.2938595,-40.374763
-2.6451192,-6.707794
-63.1612,-11.656946
25.142715,-82.139046
31.219723,-69.78619
-86.131294,51.41427
56.945805,80.83977
-3.3952534,53.71961
38.249912,6.9610534
-84.481544,1.7554622
22.792694,56.500195
-48.47881,-61.525555
-8.73224,89.06015
-8.499306,-81.66714
94.06888,-19.955667
39.22661,81.30325
55.165394,-22.69767
25.709497,99.60524
4.0833573,8.142136
-1.5793757,-1.4481786
15.090021,15.607456
-45.30883,-58.970203
38.367523,62.321514
-97.78469,11.080724
-71.49339,56.90879
-31.387028,73.09718
23.976862,24.945024
-24.224724,-104.07334
-41.700108,91.35619
-31.080826,-70.993324
-3.1608362,102.88664
54.71001,27.495398
79.85488,50.815926
-4.9510746,-21.827871
15.31268,7.6264353
-10.499054,-65.878334
-58.889835,5.4888935
-84.1808,-52.98824
-29.254305,-21.016338
88.585945,-54.94349
26.920582,77.51943
2.9928901,25.831648
98.12809,-32.056316
-29.359632,-50.112717
4.470241,-71.24412
47.964966,89.83539
24.895185,16.160162
64.54626,-30.047604
59.39098,70.770454
-3.6823938,-81.834435
36.107105,38.977375
101.52198,1.8926345
-34.36496,14.932439
-24.872635,-39.478977
-58.699974,-73.12659
75.06154,7.17284
-45.064117,-83.033104
