x,y
-53.60598,97.878876
62.098114,72.01797
59.94249,13.95662
-6.588237,-23.98966
-60.74346,80.83216
74.765045,-31.49555
-24.5061,-69.73488
72.46804,-2.7826314
-30.325039,-60.50653
78.6832,0.896734
73.33295,2.108002
43.806953,14.437597
70.602776,-4.077672
42.155777,98.21431
15.159258,19.659128
63.68582,-64.011795
-67.7924,-34.344776
-27.11727,27.496002
-53.28519,-36.790752
-24.209108,-42.865078
43.718056,29.817986
102.654465,10.326884
-4.920921,-37.036674
-38.939934,-33.256294
91.671616,-10.773435
-78.02775,75.94907
-4.3684072,54.770092
80.25629,58.443356
-22.86879,24.047003
70.405,-40.320515
77.25391,31.034775
-98.095665,-18.795303
-41.08909,2.5431833
-43.558285,82.88775
4.274768,80.73256
11.146879,10.96895
-19.940151,-46.506973
1.8474504,-21.456062
30.303537,-63.3487
80.296074,-63.138985
90.866745,10.195289
-26.502014,68.098305
-21.951515,-89.61305
96.30745,53.84141
-84.50101,-28.17846
-56.54757,-18.239243
-74.55679,18.863344
-45.8305,-36.502106
-24.335934,84.94662
-70.50725,28.585396
60.377502,36.634678
-98.91256,1.2993581
52.122684,23.400343
-31.85697,-61.774708
-7.897448,21.913038
27.45522,-95.94095
-36.28949,-76.67459
9.869069,-84.04747
1.5837017,-14.435311
-65.909386,68.8297
-28.304178,22.221928
-19.24189,-52.423225
-49.570107,15.780183
93.20755,-3.0744267
31.479565,40.874493
41.339092,-8.921851
-53.30683,86.446266
-8.170614,-12.497238
-10.043687,2.1935074
36.73232,17.158401
-45.818405,-41.47551
44.575607,-34.671524
84.24303,-8.669656
-44.053326,30.979584
87.39633,-20.836231
-9.87588,0.9220981
-43.740063,31.094612
54.231895,45.485752
-95.261696,40.73294
60.84325,1.0502908
12.217704,43.919624
-51.444267,-28.647964
30.563505,11.416124
34.996773,61.30032
-43.855938,24.28445
19.92994,63.94293
-9.764347,-13.253183
-45.402145,-65.86672
-1.7667557,-33.553604
63.515614,-16.607506
-51.187077,23.60602
14.786204,-20.14601
109.90463,7.279729
57.344734,-84.725
-10.304077,-9.906204
-66.36758,-52.26311
7.9498014,54.327866
-77.43436,66.36503
44.71275,-90.29567
-30.848867,-31.04339
56.569023,-35.12745
49.888428,49.733067
51.27853,76.92697
89.35841,-40.035305
-56.405987,2.3705504
-42.06089,50.55834
-68.64527,-3.6164117
56.872326,15.031665
-40.322495,-32.086266
-8.075905,-50.22117
9.736439,-100.7477
8.062334,86.894394
78.64877,-9.942431
51.466454,19.501343
28.588814,68.70457
-87.037224,-17.343752
-68.53255,26.849476
-13.967398,57.71128
107.694115,-28.864367
-76.3036,16.270452
68.633446,-62.560646
-21.876719,-73.16178
82.034515,-72.1928
-71.0204,-11.28156
-33.01196,48.507458
11.380474,-49.67573
63.14854,-72.587875
52.16699,88.978165
-73.82334,-46.935513
41.39709,62.850212
-3.436645,-52.867783
-34.454563,63.055885
72.57175,-30.572273
-74.0862,42.095337
-86.37189,-57.78026
-87.61982,-2.529566
44.90754,22.58963
-53.580456,-2.1462634
13.155893,-16.025227
-64.903015,53.138527
46.748814,21.09382
-17.66217,-28.649696
71.74595,26.718994
-9.532502,-25.31815
64.10675,-54.96727
-46.32168,54.338894
74.51481,-8.404219
-16.8243,14.3555765
-49.24144,-28.995056
23.975843,-20.58787
8.960585,-18.177856
-18.677149,95.53588
82.6839,-9.435311
-1.3774545,96.64117
19.313042,10.074748
-19.597834,-4.5914116
-23.599066,57.42483
-100.70809,6.2197375
51.736523,-56.4062
-92.1864,27.864468
-43.49629,60.720875
-14.810298,-83.80183
-18.894812,82.461914
80.07382,2.7640712
43.769814,-56.056053
-67.217384,37.31266
-51.309025,-20.013224
-3.7700248,-18.72671
14.220251,-53.950905
55.57179,9.546135
41.786114,-56.67434
-6.0719495,46.10407
41.575344,41.870796
-75.79846,46.346283
-79.100685,35.36948
-15.819132,92.54532
-3.7515872,-23.902498
-20.450731,92.60579
-19.144041,-2.3101103
-75.01738,22.024658
42.1417,42.394394
49.079964,-75.08666
22.68884,15.570598
22.431845,50.979958
-86.90941,-66.04647
13.704765,58.30372
52.706383,84.657326
19.288446,-23.94623
-48.716415,90.804436
34.50946,-32.031837
27.857998,62.719913
-52.67913,96.05393
-12.733204,20.890547
-24.768492,5.880599
20.834776,-28.40431
13.45718,7.2226396
70.956764,79.007996
-37.83128,21.533304
34.50286,46.890602
57.71622,5.8332567
-12.647642,24.628239
-21.077118,51.48827
-15.424361,91.355446
-33.327667,-29.441675
-1.9825575,79.92557
-40.910213,-21.220215
3.647199,7.6265583
51.23476,-21.364101
77.90118,2.823048
-42.95971,-84.56838
2.8505862,-97.04493
2.1944926,34.19366
-3.6250656,-77.380394
45.648083,38.324436
-29.09017,-101.28784
-55.846924,-61.957848
-56.305336,-35.08399
-18.088188,-23.627651
10.451245,101.74717
-69.10771,13.185764
63.26567,-4.829128
13.712067,-44.223038
7.6825266,-47.242294
-89.29726,-12.355326
106.38957,-33.25402
-59.18711,13.474969
40.344624,-37.218307
-4.748745,73.57783
23.597317,-65.679214
-16.21657,101.50331
103.669785,12.019052
68.73217,-7.9843044
-8.63071,-50.982334
-18.393982,102.70063
-48.83547,0.12594901
-46.551304,48.041214
55.01237,-40.55537
17.61072,32.094563
-93.12917,13.516244
-40.99786,-4.617913
1.3877436,58.062595
-50.041008,8.9967985
3.0567334,57.298416
82.56054,-70.47264
-64.86903,53.221905
-90.01826,-26.196259
-41.397415,10.437272
-76.099724,26.899931
22.031555,28.65651
-40.45872,26.314972
23.07009,87.22311
-17.319006,78.35847
57.19243,55.58117
78.25995,-68.21172
-77.355644,-58.31352
100.56992,16.18531
-100.32466,-45.951717
-47.43178,44.29728
34.869053,-1.4744014
37.18805,-66.69991
94.04036,-8.631057
69.872536,1.470792
-86.33252,-23.741268
9.373544,-40.00061
-62.228928,8.484337
-1.945552,2.3768666
17.066269,46.56417
-15.75542,-66.050415
94.38403,-3.8226247
51.224983,-21.336441
-31.39695,31.835508
-16.15445,-58.946053
-19.1447,-71.4521
-27.960619,-7.7325487
35.208252,104.537155
-15.112986,52.44821
-38.87032,30.818975
64.00334,1.5046719
-13.238913,-21.283337
29.516602,-62.95851
23.819912,83.49864
-17.525042,8.171332
-71.731895,-70.085815
-82.11086,-56.154366
-59.96596,32.871223
-85.26573,41.29867
-34.67899,-61.48321
-53.89747,-21.010975
-44.01705,-54.505733
-46.02949,-32.64025
63.872684,-62.05815
53.84515,76.03022
-46.18015,47.663372
-29.649837,13.589473
19.966284,64.29513
-57.463886,61.916023
-79.14357,-33.470226
3.4287987,-45.086205
-16.829279,-12.685907
19.472996,-86.24058
-52.479958,-25.958311
69.94539,-56.184353
5.1637254,-51.477898
22.750896,20.2565
-7.509837,-73.31773
97.308624,-40.981438
68.36826,11.464433
-8.385578,49.059803
27.476837,-32.326477
-86.138565,-41.797585
49.70718,-83.27176
-58.850117,24.204374
-80.00489,-72.31623
-4.729336,-52.08931
-19.11662,-48.445637
82.26472,-52.365692
-33.820168,46.097042
-76.90739,-23.955566
-19.6935,53.431114
-6.007292,-47.757305
-17.863214,-104.056526
78.73272,56.762985
85.67181,21.662266
21.72136,-91.212204
-75.244354,76.65983
-24.043833,42.322594
-44.51391,-20.1811
1.2776767,86.20989
47.753613,-47.782986
-39.404118,-84.33664
59.901287,32.008743
61.423527,-44.822544
-0.30901676,94.114815
-74.06961,-21.849148
-52.813465,-71.34051
-80.83598,46.700764
71.221016,20.731152
-77.301506,-22.524244
-33.786747,-51.89268
56.302998,-4.8375974
5.613361,-65.90137
15.000967,8.617072
98.46037,-34.43143
-82.81764,25.697264
42.776546,-35.793694
18.738756,49.074604
26.777819,63.363663
109.861824,4.2667522
-27.83122,-21.117071
41.23678,-100.97842
40.42646,-82.99581
-25.596611,50.065876
2.8209515,-6.4350085
97.483025,31.55659
-87.1624,58.109135
13.885683,-46.44297
-61.311646,51.231647
-83.30905,-70.84884
-77.05356,-17.186909
95.81871,44.97566
-94.16525,-45.14098
75.615486,-25.495094
40.004734,12.322102
10.450619,25.535437
-52.705013,74.65321
78.17157,-55.352768
-53.516285,54.326824
-72.04659,19.467571
15.982847,-64.20846
60.640564,40.53133
-73.98226,-63.29247
-51.37771,24.768198
57.868763,-1.5530828
17.767921,65.44739
11.666701,30.508217
-5.105024,-11.230753
86.97659,61.562126
-8.917291,-67.84135
-58.34619,71.39701
93.112976,-18.866968
101.56522,-22.257898
-53.567486,-24.490183
93.29924,-0.59665316
-12.633773,-69.89061
36.09984,-5.077698
97.8038,-21.536856
20.212706,36.408783
-24.956572,22.834835
-71.983894,-62.57611
34.777355,46.076946
-44.69029,-59.07892
30.205065,-26.164877
-4.8618345,81.28648
-39.715645,-63.142887
-102.57048,29.331694
-76.587166,15.169722
40.89323,20.934635
-78.181984,14.483295
97.63281,-42.610844
-55.044296,51.252308
14.355431,-59.064487
-91.19659,64.50988
9.822828,-32.073635
-86.28434,-42.340477
96.73186,7.2374115
-58.512283,-66.97706
-10.528069,38.36103
-6.109691,-38.521038
44.21405,44.828102
-49.904583,80.37786
47.585735,12.181455
-56.092987,-49.366894
-48.30078,36.25219
-60.905254,29.815994
16.783188,-68.91762
-99.277466,29.797249
40.782146,7.6699815
-52.25138,-83.74701
79.408646,-17.410114
-70.64445,-60.657864
-6.3127146,-110.505974
8.056535,-18.142742
-0.23098399,-111.29169
34.743893,1.0367674
-81.648254,32.000885
45.999428,-10.799137
-96.74433,9.211662
-87.9485,-40.466232
-15.471502,-72.210045
3.857607,-23.419544
78.44082,52.30128
-27.142818,-4.242714
-67.86571,74.17607
15.951809,0.36773637
94.00132,27.308405
79.18772,-17.444826
-23.541122,-59.819256
-9.355831,103.267746
32.62241,-13.436721
49.655724,-50.83454
40.43802,95.05251
-62.77238,67.09035
2.9847507,-23.177397
14.466501,-59.245174
76.742775,12.538483
-15.0492,-71.93048
-81.20814,7.2067165
-4.099915,30.311981
77.67893,53.562366
-36.9128,72.87236
63.426292,-16.710249
62.965107,39.03442
-16.712305,-17.55213
-73.679146,-62.74295
-71.60246,57.717094
-74.23737,69.336464
-49.04418,16.9767
-104.57329,36.499897
-48.63658,-33.728928
-76.53208,68.35243
-42.81709,50.325157
-45.106697,-38.741962
24.602568,-52.3813
44.317966,-99.4045
-96.044975,15.475691
-73.00595,79.62716
-48.308147,36.41424
20.829775,38.449314
-56.213394,60.180946
107.84721,-31.518282
23.295227,-2.428294
-23.593,-46.487316
3.5501792,-32.485565
113.072845,0.29382297
-55.95729,18.999025
27.58948,103.54922
-94.077354,-34.195724
70.160835,51.085827
80.23926,0.48816973
-45.780735,44.707504
28.453176,51.833843
-40.75952,11.285622
51.25391,-53.154655
-19.485762,11.060403
61.939133,57.261036
39.59682,-72.88015
66.191986,-74.67516
-54.802605,-84.00143
-76.83748,68.45168
7.29046,2.2815342
88.208725,47.074085
62.47472,52.693203
-43.27088,-76.93097
-44.757328,35.066944
-4.5405955,-51.89172
-22.33722,-50.643387
41.52801,40.636852
29.054356,-68.04997
41.877785,-66.34848
87.95018,10.409113
53.898396,-37.34532
-74.78739,56.878235
43.027287,-60.647594
-66.363464,-46.781548
31.781221,-47.771523
-30.821733,-54.394062
-21.587484,9.977554
17.17723,-63.46007
-95.967476,-1.119253
44.038994,-62.62315
-86.66834,2.2847936
-68.53459,29.03456
-13.412436,46.208225
78.75282,36.19946
52.89626,47.95715
-35.1226,19.9428
-51.817398,-13.621349
25.708511,-71.97734
-23.917562,53.040844
46.901306,-69.192444
58.25424,21.323761
24.993235,8.852905
49.93049,80.613625
90.44745,-55.202675
-62.61267,-28.164347
-30.377895,-13.277938
34.101418,49.340973
-49.819805,-25.859573
42.046825,78.952934
-22.858854,-34.840214
91.93628,34.0191
-12.842145,31.593868
30.894966,-8.463546
100.55115,34.809418
38.266888,84.71655
-52.638523,99.13086
32.4724,11.438533
47.111748,-37.067604
-63.858887,-7.4851904
-20.780478,78.82521
-87.343704,-27.696474
-34.38136,-107.222786
-63.104538,46.248188
30.670069,-63.55804
54.180927,77.59276
-80.39732,18.117666
42.070442,77.11117
-6.7866564,13.687022
-33.320637,-106.2701
-19.68211,-59.813858
-39.616173,79.42558
-17.610855,67.30538
25.071644,99.04686
28.093878,-36.338013
-42.485107,-72.478584
-38.339962,27.712873
21.576765,-5.272107
54.67237,73.74935
41.447098,-60.732883
35.050514,2.9489322
-5.486789,-85.08585
66.43726,-71.86541
-10.986835,-33.49011
-5.842863,30.140049
20.19167,-27.485332
48.01157,-18.71054
-84.82506,16.946936
-99.22106,10.815575
74.31838,46.016644
-82.51082,25.844193
-70.30528,3.1831825
67.957344,-54.662724
0.15010875,7.9832654
-33.631783,-71.7596
71.78963,15.54351
-10.215743,-27.070505
-8.400061,-7.4614925
-22.184597,40.73012
33.433964,-79.3456
-77.94511,-18.692284
-4.311978,-103.1727
-30.11033,2.5144937
58.290173,-6.5620446
-8.988059,-67.2752
-58.38266,-26.749264
107.79693,-24.776716
27.547213,-23.778984
-18.848398,-36.295483
19.948616,-101.997185
70.66076,-7.736845
19.064575,-40.498104
-35.108574,22.080479
36.71844,17.423483
-35.911007,23.958414
55.056137,-81.19547
-62.56347,-30.014383
10.051868,43.879723
2.2602463,25.73671
41.151493,44.965866
-18.06075,-44.764492
-25.964561,-97.68538
69.93386,0.82161075
-74.151024,67.383865
-50.793877,-7.084976
-1.8118033,33.459904
83.02672,30.811405
-13.050785,-8.885878
9.541797,-105.82833
-15.202586,61.312943
27.898338,-13.367959
-45.624428,-19.204075
-13.972017,-103.80652
17.5707,-9.919953
52.235294,31.105587
-1.7166245,-36.443314
-27.663805,-13.610692
52.08131,55.28486
79.5151,-5.024628
25.033491,42.141087
84.310394,-41.062634
-47.49849,24.38428
7.292632,100.41466
83.29882,-46.998596
-23.012995,-57.389072
-12.619487,75.96913
31.854353,-15.671981
-13.959824,-54.432545
12.411251,-91.12724
31.754875,-19.554695
55.369427,60.13685
-9.430046,43.275288
-86.38788,33.508
-35.718273,78.14694
-61.33767,76.00685
-5.905462,66.36681
60.98373,-29.40291
47.02648,-88.07976
82.87294,1.7260361
-51.566097,51.219826
48.515255,14.162412
18.396963,-33.83436
43.72232,33.886074
-50.87686,20.04617
-73.13541,1.7884734
85.250435,-12.587063
56.602592,41.82724
-39.603218,-29.287415
-25.7647,43.46433
69.18517,8.735278
6.784385,37.8039
28.860289,47.55624
-8.455807,7.9872475
106.46631,13.088845
34.166367,16.51816
-31.182188,85.51884
-74.07574,69.3012
-0.40996748,60.220337
24.318977,-84.49802
-73.85714,-33.480743
54.29962,72.36947
-13.314199,-27.076405
66.513145,9.113419
-3.0290024,51.86954
82.130905,-15.8153715
-11.587053,47.061367
-13.086217,-0.086210325
32.02646,-103.770996
-7.895039,6.756449
31.630728,-78.4845
-10.706441,-69.77159
-11.398496,63.405407
101.704605,-20.427357
1.1950332,-45.22308
61.564987,25.298449
-28.861938,-27.727737
63.124966,80.94806
16.842297,94.374146
3.851334,-58.279232
43.141068,10.569914
-32.98979,-22.1083
20.910654,47.327976
84.80304,64.5714
56.28558,51.029137
94.401375,27.251505
6.0895114,-28.822876
-22.075928,-75.306076
78.32083,41.61275
36.452053,-74.34938
3.3941476,33.365963
-53.8193,-0.9818192
-68.228516,74.2432
-15.151678,3.7504017
-6.199163,30.044231
68.019264,-16.189453
-44.78217,-45.996407
-68.49809,34.738
-97.217766,-42.960625
-23.493174,-29.897604
41.11219,90.91762
53.56896,-64.692795
-57.144558,-10.804642
0.27097368,20.212475
53.058144,60.41714
91.09065,-34.16864
16.444307,30.52769
-29.588427,52.77207
-66.16841,81.94946
-16.176163,-101.28196
-105.70918,21.81271
10.076692,0.43213686
-78.22051,-74.13067
31.903141,-69.01359
-18.225878,-60.168053
-20.19824,56.10964
-6.690758,-8.477256
38.161884,12.6887
25.065596,9.648345
49.788094,18.36492
-74.39855,67.40072
-64.99283,43.621784
-36.073376,91.01482
79.641014,18.613058
87.784676,54.296104
-45.832233,-38.79974
56.61533,24.592506
-43.42725,7.8508086
-47.7345,67.28206
30.753963,-13.243617
11.647908,-24.486677
-47.1953,80.551544
-32.77476,22.789625
34.958122,-16.826263
-72.13896,33.86881
10.358986,56.06129
51.258972,76.829094
-31.158792,17.381693
-35.185043,-46.248722
-9.408906,7.7211905
-70.49128,78.37647
-25.015574,-10.57083
74.15047,5.3845606
-46.517155,90.500175
4.667444,55.882736
-43.641205,19.400566
-8.787426,55.46965
7.9486833,-61.938686
-6.902242,-5.7683325
-63.11487,-70.19319
-68.28217,57.92161
13.073472,-22.076988
-8.958481,-68.52949
-7.3269076,-35.2734
-45.34706,-16.95734
18.9268,-44.854347
-9.729409,44.938046
30.218887,-3.7593806
-79.07711,73.05578
33.138767,-12.084367
34.043354,4.729132
-20.185116,-57.04352
-9.230296,69.81335
-17.983921,16.312567
35.56418,-27.959974
71.23406,-19.542788
72.7257,-66.037575
81.19524,-73.18555
24.23204,90.613365
-102.65873,-31.881514
-1.8684281,-22.123922
-53.966076,-35.937763
-28.185452,35.640343
-26.55892,-55.267128
13.901064,-105.156075
-35.78178,26.55793
49.715446,-86.961975
32.06665,-5.8946114
76.41002,21.816158
-58.955856,-19.256128
-22.452145,37.163803
80.64127,63.49828
-64.00681,-69.06702
-13.866056,48.704662
94.44325,-61.10922
-97.62631,-13.724484
-23.366146,89.964806
-38.106308,-47.759117
0.42619592,-66.0123
-3.9172692,77.893555
-45.17583,72.10474
82.3931,-0.4283927
-88.85454,-46.9208
-94.65586,-26.221167
50.913616,-11.894996
52.583374,38.68311
28.518837,49.536728
-73.53346,-47.102867
-56.554096,-59.393723
-12.2820635,-62.46414
-31.696178,13.939653
-4.646025,106.45655
13.601445,-110.44638
-39.14056,-35.3988
21.936901,86.00792
-1.7742678,106.39882
-15.684945,53.991837
-4.13053,-26.926235
21.435574,-63.17686
21.206821,-96.51639
-44.169743,-62.39314
-29.509918,-37.443428
-36.777607,50.35111
-47.31045,-58.658577
36.75999,66.39064
-52.57227,66.993065
73.21873,49.16542
-22.026491,-70.63528
46.65032,-35.09595
81.481384,6.2484417
-37.646286,61.30359
-31.364431,-39.729317
75.21141,63.297966
-7.124256,62.933876
66.64488,24.77483
-52.59612,17.155643
79.91208,-6.122611
-24.262634,68.76732
-78.90631,2.4128926
70.70199,-2.4640892
13.882999,85.87675
40.70249,-24.605705
-52.79353,61.26365
-25.451527,-40.43955
36.195065,94.35728
-4.5397687,106.623726
-83.929794,-30.760853
-7.630044,-84.988144
54.120285,71.44431
-47.4392,44.32478
59.94207,26.677382
29.780659,52.638176
-85.55616,50.527245
-48.797844,30.560663
-32.98232,12.384074
-38.101875,0.15506184
59.19754,-12.372012
-60.46318,-81.13785
-78.33319,72.64192
7.4053392,-30.919706
73.38739,-53.673145
-9.252817,-111.254906
-22.497324,-18.753204
57.6985,-14.2427435
110.74646,-15.067656
6.4872904,-6.8817863
66.08356,17.191986
78.31923,14.382012
-47.221684,37.51192
-39.16207,-62.781555
-65.11115,-46.671333
74.63091,-26.830242
93.53089,52.96287
60.397892,-5.780843
50.105614,-38.65589
27.463034,95.21794
43.29442,45.121204
32.216385,-63.368248
77.21129,-58.756638
-37.51556,89.96413
6.8220687,74.056076
25.217983,-93.30382
-81.14914,-17.254349
29.495129,-10.046258
23.340172,-47.783512
22.054874,63.883698
58.686375,-73.504776
-65.059105,6.6260667
-73.38369,34.455315
42.732643,81.70021
36.826843,-81.920586
-15.989059,-33.67331
-4.0028744,-108.37524
38.902287,-55.106964
-31.735424,86.59761
21.565523,67.098274
-16.587633,31.204708
-4.403839,-34.88352
45.675358,-36.637753
19.16235,-1.5087444
-6.6489096,2.6677759
60.427273,-7.2912426
-48.15752,3.9106066
20.79837,-23.5323
13.074568,77.31327
-52.851463,-45.411663
-22.58709,6.251802
39.018147,-83.28647
-69.0319,-19.257809
-30.648006,-14.601716
66.27935,61.14334
-92.55432,38.580814
-47.95436,-6.494605
-17.270393,17.361956
-65.21265,-39.404266
20.31154,17.495571
85.292274,-67.445984
-42.829426,-5.969807
20.151466,-78.24959
15.32496,-57.36032
-27.587748,-68.264
-7.4201612,-8.417859
-51.33252,51.427284
-4.5854945,62.92747
6.952835,96.16543
81.66204,30.546677
-33.34144,40.39608
-22.027542,89.170456
77.6899,-66.805984
41.300697,16.230383
-54.990067,-15.651571
-55.955738,-64.699425
5.9603176,-86.26154
41.603973,49.988277
-56.5836,-25.784966
-95.42889,40.760406
45.900784,87.2171
-11.230931,31.298008
-10.707258,-107.04451
-99.448494,-15.774999
-81.287415,-51.195286
6.563997,30.854937
-25.940506,81.41296
76.49489,-28.332836
-35.085346,97.44748
-71.88097,28.880293
-63.888813,-28.11442
58.971,-50.281178
13.717212,2.2155466
18.494968,-33.67299
-42.530018,-57.07477
34.676422,-69.17392
-83.04988,64.19265
-27.469173,-68.22951
-31.797747,-30.923367
23.67466,77.086975
18.39055,-4.3597293
-53.23767,-2.054827
-23.962048,60.59259
23.427952,-11.158235
-21.84077,-44.931778
-66.10447,-30.69702
-42.8932,19.476986
-74.49447,-28.622293
84.471756,-29.368391
63.019653,22.929811
55.72896,1.8785017
-33.112785,-11.581868
-17.144787,-1.0781343
-25.917929,-42.810806
-39.27791,20.619968
40.8768,16.993004
9.858655,59.15724
-57.450382,-32.908287
-23.98875,71.723175
38.637733,23.484182
-86.03974,-18.269487
-51.378067,79.05394
-82.43394,56.870777
1.5047238,80.763504
-29.117985,30.96602
-89.789536,-49.410824
-65.51565,-81.750824
34.642845,38.69755
59.751278,7.000029
72.817024,52.6857
-24.911867,74.37895
45.219723,6.057379
47.529137,-52.065235
-24.104132,-7.0618896
96.76034,7.2259536
81.63121,59.06258
-67.25655,53.028786
