x,y
36.033615,12.121527
-26.077374,-4.0067573
21.038609,-78.6558
-74.074425,-57.9692
-30.348185,-71.31103
-37.61932,-64.44243
23.317215,20.870865
-28.339504,14.6671915
51.6485,-15.250756
85.57086,-10.853756
-24.520355,-43.581467
-80.75123,-30.158737
6.5306606,1.2504674
-9.20635,-73.99604
-77.275635,-54.747456
-17.131025,-35.03596
-62.75151,-15.470686
-37.9359,-11.789105
20.68948,35.271847
-5.927197,-43.221874
-60.370697,63.768887
0.566934,-13.872794
-40.292725,5.7466464
42.453342,-59.98453
-59.80036,0.02370661
33.7491,43.586304
-7.8812585,-31.220005
-70.241486,11.134848
-31.590662,-84.970436
-40.816708,0.19774522
-26.418015,-95.79753
42.29256,23.486294
-53.396996,-54.87712
26.828127,-61.559937
86.87506,32.58835
-5.676596,-85.75516
-97.25198,-3.7389002
104.61184,-9.554125
-35.399014,11.88649
31.834425,-52.241425
-14.759647,18.943901
44.331226,-35.572872
16.659246,-32.136833
-28.19114,-78.57119
61.001938,43.563187
-33.80393,-47.190155
-42.4347,-58.392746
29.07152,-97.11899
44.61269,-73.31762
-48.967625,43.0171
-88.14319,-41.366886
6.5628104,-90.17504
-11.962608,0.5583083
27.804495,-98.906425
20.138445,50.656544
-51.16559,-71.70395
-38.230587,85.260155
0.6808519,-95.41312
75.65999,47.93783
-64.32453,-42.74418
-12.869234,-85.37372
-92.04221,15.551479
8.939404,65.27993
-49.29796,39.50398
13.400801,69.52701
-90.7152,21.945906
9.709465,-40.83429
-69.17457,-58.718216
52.618294,-2.4106736
-80.10447,-35.35326
17.746708,84.396194
27.414944,92.58078
-23.589819,41.418533
-64.85997,-57.162067
-53.32075,10.4217615
-37.743454,39.942364
-17.654654,56.156124
77.513565,30.587103
-41.00339,16.657915
75.91735,-16.974316
23.245174,-57.43732
91.59129,28.2328
18.787104,12.54897
-40.822735,-2.5848677
79.92491,-27.833567
-0.96202266,-23.46856
-2.9181538,8.666593
-83.02712,3.3470385
-31.712358,35.580704
-12.432556,-60.175743
-55.52298,61.428253
-36.40164,-88.2471
70.7192,67.17378
36.51881,-13.798996
31.617151,27.553934
-76.631744,-31.914959
-80.60632,-2.2424634
-16.284822,95.98511
92.430115,-11.89645
-49.52381,1.5328017
-38.597282,23.514898
59.223305,-13.870691
-47.19222,-69.384674
75.607315,47.64233
-24.70327,31.533358
44.382732,-35.61477
-30.862911,3.036209
33.8526,-75.86391
-79.47809,-53.244537
50.551357,-75.73188
-86.22752,30.05133
-27.799892,6.2192845
23.526457,-20.469759
30.781704,82.3361
-42.422398,11.416692
32.960415,73.29213
-17.60861,-19.38373
-84.521835,-21.409739
-83.80794,33.394627
35.234818,-67.488205
-74.68845,58.90416
4.3451905,72.93884
-3.200667,14.554159
-25.910713,-88.665924
30.19132,-63.179333
-58.459557,5.063681
35.83144,12.454407
-20.560091,73.39325
67.67241,51.03834
84.80874,51.230503
45.662746,-83.25833
2.4839792,78.8655
-8.380014,40.561535
32.263496,-16.539297
-72.28191,37.312004
-38.212433,4.3215337
77.42053,66.28827
-20.68332,-47.12861
55.274044,-39.7489
32.02366,-11.244553
46.261383,-68.790855
-58.328674,-26.576187
-87.557976,-32.70112
30.672314,49.635517
-91.74264,-31.150478
53.941204,87.75646
8.020815,20.467258
-74.524475,-9.338242
18.818869,26.022799
67.67439,71.810715
-79.33129,-39.399452
-99.0491,-3.7944236
62.29146,4.2710266
55.575092,-70.259674
41.975502,-74.2138
81.29749,-52.58537
-81.10833,51.302
22.321838,-36.456738
-13.281866,97.776505
-44.883156,-21.083164
-41.174095,11.831426
68.02329,24.943676
51.70999,81.7417
-5.13234,33.21867
-13.468392,47.759365
34.032383,-29.386375
-52.058052,-74.55564
-28.031652,-49.195507
-44.273396,18.600365
-32.174034,-41.24521
-25.618021,87.170166
11.12213,-78.45393
-49.653427,-55.04894
1.4079152,-81.9581
-5.8876834,-53.25864
-57.58328,15.272281
14.863556,22.950274
39.007248,3.913683
-96.74173,5.005791
1.4122295,-72.98963
1.3171321,101.79191
20.033648,83.856514
-72.98026,-16.98461
-52.967358,5.0822744
3.2348847,98.04185
-23.69619,27.232168
-30.687862,-80.54918
-28.113503,-22.09539
44.952934,1.4277778
-28.16168,-101.75306
38.353806,-92.29155
3.151968,-27.321716
-78.620636,-49.537216
-27.715416,9.176345
47.394905,-67.85306
82.34762,-45.50606
-33.932056,59.5753
16.391167,-47.17213
67.57373,-76.81759
33.215157,-3.216143
37.155056,-37.163567
45.675747,74.786224
-37.926895,62.25635
26.36179,31.166454
-11.09262,-10.799409
-31.97285,71.768074
93.58324,39.69797
-35.45311,22.960876
-3.340556,87.978836
-81.32347,18.810825
-53.41524,48.072117
-78.26319,47.16286
65.25646,34.27524
6.3780255,-7.4794044
100.14528,-12.2519655
46.36076,57.636242
-40.787354,81.0813
-21.544926,-15.102764
-61.24149,40.16672
17.990732,0.106522076
-2.9022155,74.42749
-30.737,3.9187677
69.92829,-52.547546
-16.950878,95.96202
48.78942,6.7169466
60.33683,11.522246
72.4909,-36.528908
-14.560328,74.15273
18.058329,-95.03815
9.838145,7.680247
29.905535,9.800526
34.55957,-11.860174
-35.531673,-18.629633
-61.400246,59.743248
72.07333,-54.04348
10.430542,-54.60466
-10.402723,-98.5413
61.147263,-66.453835
-1.5323962,-86.57542
70.013176,45.52573
2.9922574,54.309887
-37.878014,-68.008995
-18.113747,-64.193924
11.983729,6.049363
-19.950565,-59.431667
28.922424,-61.733253
36.513996,-0.43620872
-25.388802,-47.598038
-41.16119,21.803267
-82.5161,4.553714
88.85723,-32.36306
-75.00279,-15.906722
-48.95382,-21.972324
43.80631,-89.59941
-77.499855,40.753963
-22.660513,42.366657
-8.326335,89.56591
-5.302483,-51.87227
18.451618,73.701004
31.91665,93.57503
62.313683,-53.609993
6.3724484,39.3241
39.250263,72.72645
-30.484715,51.436783
-18.871035,45.620293
-74.67861,39.0176
45.38956,22.042532
25.30429,30.167679
17.993607,-12.886582
-82.63449,-57.049088
-81.226,-7.959392
8.91354,41.4444
17.53598,-85.84564
-33.183037,-65.51847
-23.916042,-13.9541
-94.440765,-29.632097
-69.89491,-14.028246
73.948784,57.60114
67.636894,0.2739732
89.586914,25.32034
21.414566,9.752631
-36.020695,60.686134
56.662094,-35.004063
56.933315,48.93572
-84.65728,-49.795223
86.69625,18.192204
68.446106,3.8263159
-44.376213,-35.48638
-44.464493,60.506813
-66.381584,-20.857927
-91.86065,36.72362
10.271663,-26.227987
1.7320104,-59.269432
55.51257,-15.240633
80.63677,-48.32178
-69.462776,63.482845
-18.306156,-100.15194
29.609756,45.612118
2.7929509,-31.010698
-31.866507,63.163506
62.001747,34.945023
-78.13993,-32.07009
-28.708637,60.37155
-21.19689,-68.97406
-63.730087,45.965996
-72.075806,-60.976334
-43.222233,-80.71902
-54.5496,-23.325579
-14.433456,96.80023
6.756316,16.004427
42.63528,39.188263
-67.187355,-47.486393
19.38646,-16.81338
-72.905556,48.456448
6.1009083,-60.22604
15.284384,51.688896
-72.73313,63.004745
100.21565,26.390827
-13.051614,40.845387
-17.161377,-48.432377
35.10515,-76.138176
58.749805,-64.694145
-4.941657,-59.942986
24.473156,-74.97844
-13.388957,97.773674
9.262368,49.076397
74.68239,27.585499
16.577808,71.24161
49.201057,-46.858913
-49.325356,45.55447
-36.123074,-29.639523
-68.789764,47.985374
61.363445,7.9124556
57.591564,-70.820206
-71.94008,16.931316
-62.473427,-50.719498
-48.93631,49.63955
8.841241,57.41364
12.487594,48.984455
46.18746,-67.350464
-19.908813,8.884142
-19.330944,-101.89932
-2.23136,5.3609405
-89.116356,8.605499
-68.46316,23.851854
40.176075,-68.79913
-31.87817,-13.6875725
-56.48884,22.960861
-82.46963,35.679604
-66.43288,23.978586
-50.942574,53.71504
-16.391241,99.086205
9.126533,37.0698
-64.31693,21.882925
23.56771,-18.180517
57.10915,28.509626
83.47541,9.841581
-6.3357215,17.790098
-78.97105,-60.07473
-82.227455,-22.766644
9.081514,37.15146
-15.275009,38.181034
29.337973,-80.3445
-47.13594,65.692474
-36.076344,-1.8017268
15.502676,26.546352
7.152622,-93.49358
-6.876428,-6.2645054
58.583282,50.940926
-50.08311,-51.91598
64.94444,60.680897
-43.62807,-45.407867
-29.334671,-73.97367
-6.858435,16.512491
-27.171675,8.562793
40.8903,-61.393513
0.53097796,39.337276
3.2138453,2.262521
1.3995769,17.485088
-6.5170765,-27.750412
-8.059865,70.685295
-30.341257,-81.88145
44.34729,59.11271
-51.08166,-82.16757
-80.84739,-55.919983
-22.817179,-46.923893
16.769999,-90.16478
36.044273,-87.71412
54.161354,-67.249596
-82.92433,26.190647
-22.099539,-11.347293
13.503756,101.92567
-85.93455,53.447475
-1.685686,-98.24185
90.3982,-4.3678465
-96.16385,-20.460367
68.52639,79.77847
-89.652466,-45.923683
-6.2178893,11.196204
-54.584515,20.078796
11.5586405,31.223007
-31.097752,90.24525
-28.568512,-42.614975
-11.558919,-61.055515
56.183983,21.222795
65.63763,27.83723
23.66098,-52.687634
51.586025,-26.63135
40.00533,-22.14604
-6.99248,-61.59512
-20.243433,28.454777
9.817836,-81.26936
-1.3520976,15.112624
81.762596,-48.3847
91.994316,-23.527632
-81.46101,-11.5437155
18.158268,-95.10382
56.68185,68.88836
5.3174615,84.00684
-54.01404,51.198925
-86.17504,-30.59763
103.90526,20.13429
-24.393093,-37.51146
6.311692,-19.825296
-4.7521257,-59.0465
6.6419272,-55.647
-79.054436,-25.497303
-44.87058,-33.029556
-54.450928,3.6117082
-46.0545,-46.50741
5.4069057,92.570366
-31.85352,-86.053505
-45.024643,43.447628
36.42078,-39.41091
68.544395,67.226326
7.958304,86.033035
89.75491,37.91747
54.741875,-82.11268
59.732437,-11.702307
20.165134,22.032267
-43.861115,-51.94702
-18.524706,-13.53848
15.347394,50.9643
-22.616034,70.15231
68.02148,65.28063
11.236443,-41.62959
34.27519,-36.42842
-40.146515,69.92234
103.25835,-1.1249547
52.00777,28.140154
-72.54644,-27.54757
-45.74417,55.053444
24.123247,-87.21794
-61.617477,-67.61447
63.48659,5.9605446
-82.32939,-20.520195
-25.821266,-65.74771
-23.484735,-0.29574245
-18.82986,-6.6707826
10.847951,12.825465
39.92471,-23.779974
20.049253,-100.0074
-16.747854,-52.13173
-16.187325,-101.61775
-23.909325,85.51346
67.96126,36.40084
-67.21954,56.376167
13.845475,-41.85284
68.0149,-38.359505
-68.17373,-35.81422
95.561165,-10.687128
-45.913757,10.5133095
12.194938,-19.408562
30.522604,81.45492
-5.8353896,-99.46213
92.66644,-26.525427
34.51093,-77.05413
54.345585,36.350883
76.531296,61.17822
38.445507,-31.144814
-6.4281154,67.40637
-0.9105134,-37.33538
-41.83736,-82.87559
66.26842,3.8394752
69.60489,71.13443
-11.040926,-73.40716
-25.60921,8.660528
-22.454626,49.655205
-27.424845,91.98643
-33.176468,-65.4721
3.4725196,32.221992
-93.28243,-25.643948
-16.507511,66.49652
-73.3437,-35.449062
46.313667,69.88444
-5.484803,-45.932255
-38.527332,-92.166245
-58.319057,36.129887
2.7410228,-51.305294
-23.40317,-28.474703
80.95932,-14.310704
49.564438,1.1887466
-25.617306,31.467167
82.97316,46.318977
-33.993057,59.484394
-24.441288,-22.44169
-36.31601,-51.925858
12.232986,-90.48464
-69.380356,-46.228214
75.8029,-6.81213
65.23524,1.682289
46.426785,63.063072
34.476715,56.573166
-38.35738,64.1276
-83.55138,-56.00964
25.055424,-35.56419
29.743832,60.485035
-14.206734,7.9272523
44.93447,-5.681687
7.0696125,-67.814384
-75.61723,9.715716
6.1527133,-33.549057
-0.8400873,-67.8963
-5.9157495,-56.676365
36.817963,81.680374
26.74529,-5.8104696
31.855236,0.2313059
44.1624,-37.214226
1.6769172,-69.13065
-74.19216,1.567781
-91.16977,29.341978
-14.629937,8.523142
-28.449106,85.168365
29.50511,-97.00688
38.496346,11.24545
38.7437,12.86502
-67.280594,37.49024
23.604815,-31.907755
15.504364,-63.863655
51.98152,5.8528886
2.579362,-80.42297
-15.730012,-6.94118
46.47478,56.877186
-18.461077,-73.6332
-26.117828,40.561527
-85.16435,-4.5176263
3.3192832,26.023436
-32.055363,87.80037
85.03579,-11.335809
-11.902893,-45.54262
15.631212,67.917786
-60.74018,-59.28663
-55.18972,-68.357635
10.61443,-10.540754
-35.21437,-36.67217
8.952989,65.907005
-79.74521,40.17715
-5.105491,-14.523987
68.38588,45.75865
35.96544,60.406982
-64.12508,27.30053
-20.448595,73.16293
52.285297,30.408262
65.56135,1.8934298
49.419197,70.82702
11.667529,-39.38025
-29.366512,70.079666
-23.579903,0.26792967
15.862801,-52.372543
6.946311,-87.61685
15.589022,65.46594
80.40199,20.802916
50.805344,72.68934
-20.983421,-39.04242
59.979214,31.451101
-21.913715,-70.70432
44.588615,50.063305
-30.499477,41.11606
93.0485,15.889357
-94.16672,27.414526
42.214783,12.493822
45.766293,-43.176266
-21.62024,-88.96975
-64.23972,-45.656815
-76.61451,-39.08293
-36.077564,-49.290474
-81.25298,38.230247
81.02972,-52.86462
-4.1935906,40.321278
85.487495,37.805416
-92.55736,9.843045
-56.990437,68.67379
-2.1757286,4.240812
-41.2849,11.451689
-27.825146,49.278946
41.433212,15.697245
-66.0254,-58.752743
15.906737,13.314359
86.22108,-26.242266
32.437317,58.026924
-16.585487,-16.307428
-51.915985,26.644588
-9.378647,-73.520004
-33.668396,45.803177
-17.175049,55.851383
97.85968,46.403214
35.26079,-55.709522
-35.936623,-83.35806
43.943428,-1.4235939
52.72858,4.129152
46.964287,76.094
23.715668,-87.00746
-78.71688,47.039543
8.226661,96.796165
82.69491,61.007843
102.78998,-5.6825385
-3.8698888,-45.71409
-52.178486,-80.45717
-27.230148,-26.492105
2.2044787,-19.43963
-9.342212,84.12818
61.97672,-6.3548217
-4.620867,61.80988
4.719166,55.189564
6.451079,68.21637
-38.552666,23.391096
-25.253218,0.3811691
-12.266486,28.444859
0.41355985,-30.918388
-93.65608,16.383017
36.481823,-64.41002
25.49964,36.392933
29.02015,-1.1427099
58.03822,-75.66442
-49.12296,19.8551
0.76134735,50.572727
-41.491467,-76.80106
57.233406,14.080365
22.11885,2.931372
-21.464315,-81.812195
43.39787,-55.995575
7.7937894,49.29655
17.397633,-74.54656
7.4447703,-50.295578
-32.19665,23.706701
48.719543,29.894691
100.43708,18.57239
106.03689,-4.1998057
4.8416743,-59.455708
69.643234,-15.169258
-48.595394,2.92481
10.365922,-44.498814
17.972143,-12.893125
56.54696,-51.704212
13.968091,40.866066
66.21183,-48.50144
42.542732,-9.900847
59.753586,64.68741
63.256718,4.548451
-25.159996,-72.89155
-42.200634,-12.309584
-8.342394,3.1751077
-39.36866,-49.98073
38.063095,-3.9065473
50.734585,81.55157
-29.34079,-55.416176
-74.620125,63.987953
3.3891237,-4.6320543
-35.002384,-66.85891
5.8851438,67.47066
45.118515,80.40825
33.197906,33.861526
27.392878,13.552039
1.8856877,56.632427
54.928974,74.36909
-84.013275,-25.947723
-80.40478,24.893635
45.94475,-8.289625
36.322403,-9.030159
8.014801,54.811134
-23.232328,-23.530838
15.46074,-57.094074
-62.425396,-50.911476
-1.0162559,-40.67902
82.55704,-52.701485
-83.14933,-41.25932
-15.476117,-24.649809
74.20134,-31.352737
-45.260746,5.538098
13.064694,-25.451862
-96.22715,1.1802264
101.99,18.359715
-101.18216,21.673828
-58.376736,35.934063
100.3538,26.469753
-17.870811,-56.457222
21.994236,-93.37552
-8.627153,12.693878
-52.81075,29.99409
-39.03909,-82.73161
59.266064,-43.700752
-27.7475,29.76932
5.093165,10.794799
94.8942,13.810159
47.810287,-38.987972
-40.528183,-28.096617
-12.167099,-1.6974072
-4.0434933,-72.1803
-71.48356,-58.50324
-18.40969,-79.15499
22.9989,-65.67243
-31.469868,-84.542625
-24.124395,-36.382507
-1.7018284,-20.23577
37.484924,50.612755
52.55069,-19.928825
22.251373,91.812675
-15.750614,-93.15995
38.53196,-0.2098253
-23.692791,-22.368021
-55.553772,-39.57977
-21.716684,-78.86572
-46.816753,5.516681
-50.834927,86.49493
-38.905327,-8.747281
-90.98472,-10.0017805
-27.696375,-95.92676
-56.160366,56.366333
-6.9425006,-21.774607
-73.22236,-41.482502
48.14768,81.629974
61.610077,-2.734566
64.77301,50.34034
-43.030277,-36.938133
-83.74579,-39.19365
16.147024,-65.457825
67.51726,-0.954106
29.57047,18.13871
61.9049,-72.03874
2.5542443,-60.847755
73.847496,33.718582
45.409004,-0.6489505
8.810394,17.039263
-11.63996,35.22521
-50.045803,-4.6715636
-76.4894,53.448048
-42.21524,15.741307
92.102684,-23.916279
-23.974913,87.98003
-61.12809,-14.56808
-26.335724,-36.82413
-27.787033,39.33373
-25.792276,-88.61325
25.952244,-91.29919
82.51347,59.07488
-57.484177,-8.774197
-92.04246,1.5799382
1.4409311,-3.7974977
-55.32913,58.374126
-0.91164523,-23.277113
-23.663853,62.071938
57.693726,6.092041
33.149967,-74.38056
-25.597872,80.18761
49.244537,-83.614456
-64.64161,-62.421642
20.301485,-9.232736
48.415775,-6.800044
69.20245,75.73851
-12.521518,43.21383
-48.342705,79.197464
57.576435,-62.86789
13.987413,25.231184
-6.373358,-50.638756
-91.71263,-43.1468
-94.60397,23.340897
59.18338,-13.822853
12.514377,9.628554
2.0164473,34.479954
18.66989,-79.4575
0.57553613,12.1134615
25.675737,69.45503
26.343754,31.29534
-15.188124,-93.91147
-61.38604,-59.044838
4.03857,11.684846
33.456062,50.678234
-82.16023,51.541
26.914288,-63.49187
-5.204999,-18.260162
0.63308173,-5.941549
45.813267,-8.423762
-27.402409,-101.41294
4.358525,99.15328
47.193665,6.704874
81.6698,17.871605
-54.622356,-13.896128
-16.534536,-22.584307
-69.26682,48.931065
25.03035,46.53529
33.84297,59.623528
57.35629,-76.69027
2.2503104,-5.4640746
-40.621105,-28.322256
62.956764,18.290659
105.50142,25.131046
90.266945,-7.661813
-27.626484,-0.24017853
-39.32829,-47.65564
44.98828,-2.709539
13.468158,61.75779
-41.09489,-77.91644
-74.39189,-17.333817
-0.41027072,92.83101
12.885647,-72.87842
1.843132,-41.71662
-14.314779,7.520443
16.007133,13.323889
6.791671,-81.77791
69.27602,-33.99233
-87.963135,-54.786728
-64.749306,-47.501335
-88.823494,26.149172
9.532275,-50.610023
-74.12162,48.195087
29.870455,-71.86469
-6.6307487,63.754807
5.265864,-29.226006
5.169577,-4.958285
0.016985426,97.70844
-21.545158,78.36543
89.68129,-10.565869
-1.45592,2.6726396
67.175644,66.56269
-11.410912,11.498775
-3.618248,-30.682865
-21.8382,-16.787495
-55.414,-20.435017
54.22454,-10.652767
-77.68066,-24.798937
49.610397,-78.14478
-44.68825,-22.069147
45.89532,-52.73316
51.858967,66.1211
-29.554974,-28.803247
23.181652,87.92559
2.1514359,-59.950375
-56.14007,46.81074
40.556858,-0.13493589
-11.749396,55.143803
-1.5019242,-25.362919
96.36686,30.590818
32.531082,32.718227
78.83699,-15.859856
-72.494026,-58.451096
67.16853,-19.416962
5.3846426,5.598804
-95.878265,15.261902
34.3444,83.44097
-36.332043,18.738716
1.4878767,22.861902
-84.04115,13.147348
54.995373,-79.8125
5.53791,-39.874363
-28.169588,11.880329
3.3367267,86.06563
57.05766,-79.28346
82.45026,-3.1190808
16.927038,-103.63878
-13.884235,-29.582722
82.9334,10.120064
-23.709455,64.06138
-84.20803,26.388903
-12.645934,-15.366211
74.740944,-12.201767
-30.815994,-83.302345
49.267887,-8.763415
61.082977,29.689999
83.570564,3.5724568
-18.873766,-61.498096
94.16352,23.177177
14.855435,77.957794
-52.614887,61.640514
-50.786324,9.494915
-64.02335,57.653618
-34.454227,74.59595
-20.023691,88.15122
-36.28279,-54.182526
-40.255978,15.461974
7.9883857,88.73625
-82.90725,18.47085
98.49245,11.735982
29.837856,48.62278
76.74184,-28.599781
-85.10705,-23.964281
32.859337,79.45618
-1.8654189,19.653154
-46.49171,-44.460743
32.214714,20.761305
-2.2619953,-71.586975
60.249573,-55.48404
-76.910576,-8.114256
-23.548613,45.402813
-11.552931,18.7488
25.936888,-70.192535
-43.30516,38.980774
-73.733665,-21.947332
-7.0203075,-95.371704
92.65491,52.359104
-66.35244,33.95312
53.44032,-45.87428
52.388126,-86.205696
32.418472,20.489292
-35.623222,75.212494
-91.30633,18.595455
43.095467,30.989557
80.018486,-19.028858
-49.96308,2.6732242
-20.361605,40.173523
24.708181,-61.758347
-69.59137,15.286042
15.785533,-17.20337
30.656546,-21.287056
-46.70317,83.29938
32.98543,84.82795
38.60708,-92.009796
5.520531,-98.36393
-64.410385,24.244835
-65.894554,24.315271
35.627705,6.0996537
-24.584457,-22.8851
-27.425972,27.153246
26.978735,-68.84253
16.277285,13.296119
-63.428406,-32.500957
-17.764534,-3.2914479
18.229225,44.097214
-5.0036116,-64.91203
61.967045,73.971
-52.8102,85.15614
-17.919651,17.592865
36.260094,73.07211
-60.198944,2.7710843
-66.29771,-60.61803
-73.017296,48.449528
-26.546457,-42.5821
58.119415,71.0419
80.9957,-34.263206
-32.625145,-88.54504
-56.532772,69.22116
102.1327,28.73634
-17.083052,-61.572037
7.4438033,-92.12733
19.399532,-28.468393
-49.777725,-48.85271
-38.691746,-57.14988
-30.512165,50.090862
25.937344,4.224012
-92.026985,31.359488
97.67165,19.344185
39.566162,-19.3712
-15.922491,93.5901
-4.67976,-80.82202
52.30379,26.727287
19.412512,75.512054
65.90238,45.091087
16.523718,-5.587055
-9.82685,5.154723
-54.80515,79.77433
-32.750973,-73.02594
-46.290447,-77.73312
79.91506,-27.82429
48.962498,-33.974716
38.87537,-0.6850462
-67.2232,-64.19682
13.547515,13.911444
17.591024,-6.0318227
-30.456533,72.46621
-34.696095,62.367077
